54417
-0.0040305	-0.0016043	0.000936747
-0.0040298	-0.00315531	0.000896811
-0.0040295	-0.0135643	0.000716805
-0.0040295	-0.00293331	0.000886798
-0.0040281	-0.00647731	0.000806808
-0.0040281	-0.0078063	0.000776768
-0.004028	-0.00913532	0.000756741
-0.0040278	-0.00758532	0.000776768
-0.0040271	-0.00138332	0.000866771
-0.0040271	-0.0062563	0.000786781
-0.0040269	-0.00891332	0.000736833
-0.0040264	-0.0124563	0.000666738
-0.0040262	-0.0133423	0.00064671
-0.0040261	-0.0122353	0.000666738
-0.0040259	-0.00116132	0.000846744
-0.0040254	-0.0131203	0.000636697
-0.0040246	-0.00359832	0.000776768
-0.0040243	-0.00337632	0.000776768
-0.0040237	-0.0128993	0.000606775
-0.0040237	-0.0060343	0.000716805
-0.0040236	-0.00869231	0.000666738
-0.00402329	-0.0126773	0.000596762
-0.0040229	-0.00847031	0.000656724
-0.0040229	-0.00824931	0.000666738
-0.0040226	-0.00802732	0.000656724
-0.0040226	-0.000940308	0.000776768
-0.0040226	-0.00581332	0.000696778
-0.0040194	-0.00404131	0.000656724
-0.0040192	-0.0055913	0.000626802
-0.0040191	-0.00382032	0.000656724
-0.0040159	-0.00537032	0.00056684
-0.004015	-0.0051493	0.000546813
-0.0040142	-0.00448431	0.000546813
-0.0040139	-0.00426331	0.000536799
-0.0040133	-0.00492731	0.000516772
-0.0040127	-0.00470632	0.000506759
-0.0038225	-0.0106873	0.0010668
-0.003822	-0.0104653	0.0010668
-0.0038205	-0.0111293	0.00101674
-0.0038204	-0.0146733	0.000956774
-0.0038202	-0.0109083	0.00101674
-0.0038188	-0.0102433	0.000996828
-0.0038178	-0.0100223	0.000976801
-0.0038171	-0.0144513	0.000896811
-0.003816	-0.0142293	0.000876784
-0.0038153	-0.0115723	0.000906706
-0.0038151	-0.0113503	0.000896811
-0.0038145	-0.00980031	0.000916719
-0.003814	-0.00226831	0.00102675
-0.0038135	-0.00271131	0.00100684
-0.0038134	-0.0020473	0.00101674
-0.0038132	-0.00249031	0.00100684
-0.0038127	-0.0140083	0.000806808
-0.0038122	-0.00692031	0.000916719
-0.0038117	-0.00669931	0.000906706
-0.0038115	-0.0137863	0.000786781
-0.00381109	-0.00957832	0.000846744
-0.00381109	-0.00736332	0.000886798
-0.0038108	-0.00714231	0.000876784
-0.0038102	-0.0120143	0.000786781
-0.0038101	-0.0018253	0.000956774
-0.0038099	-0.00935732	0.000826716
-0.0038099	-0.0117933	0.000786781
-0.003809	-0.0016043	0.000936747
-0.0038084	-0.00647731	0.00083673
-0.0038084	-0.00315531	0.000896811
-0.0038082	-0.0135643	0.000716805
-0.0038081	-0.00293331	0.000896811
-0.0038067	-0.0078063	0.000786781
-0.0038066	-0.00913532	0.000756741
-0.0038064	-0.00758532	0.000776768
-0.0038057	-0.00138332	0.000866771
-0.0038055	-0.00891431	0.000736833
-0.0038052	-0.0062563	0.000776768
-0.003805	-0.0124563	0.000666738
-0.0038049	-0.0133423	0.000656724
-0.0038047	-0.0122353	0.000666738
-0.003804	-0.0060343	0.000756741
-0.003804	-0.0131213	0.000636697
-0.0038032	-0.00359832	0.000776768
-0.0038029	-0.0033773	0.000776768
-0.0038029	-0.00581332	0.000736833
-0.0038024	-0.0128993	0.000606775
-0.0038023	-0.00116231	0.000796795
-0.0038022	-0.00869231	0.000676751
-0.0038019	-0.0126773	0.000596762
-0.0038016	-0.00847031	0.000666738
-0.0038015	-0.00824931	0.000666738
-0.0038012	-0.00802831	0.000666738
-0.0038011	-0.000940308	0.000776768
-0.0037995	-0.00559232	0.000666738
-0.003798	-0.00404131	0.000656724
-0.0037977	-0.00382032	0.000656724
-0.0037962	-0.00537032	0.000596762
-0.0037952	-0.0051493	0.000586748
-0.0037929	-0.00448531	0.000546813
-0.0037927	-0.00492731	0.000536799
-0.0037926	-0.00426331	0.000536799
-0.0037921	-0.00470632	0.000526786
-0.0036011	-0.0106873	0.0010668
-0.0036006	-0.0104653	0.0010668
-0.0035998	-0.0146743	0.000976801
-0.0035991	-0.0111303	0.00101674
-0.0035988	-0.0109083	0.00101674
-0.0035974	-0.0102443	0.000996828
-0.0035965	-0.0144523	0.000916719
-0.0035964	-0.0100223	0.000986814
-0.0035955	-0.0142303	0.000896811
-0.0035939	-0.0115723	0.000906706
-0.0035936	-0.0113513	0.000906706
-0.0035933	-0.00226831	0.00104678
-0.003593	-0.00980031	0.000916719
-0.0035927	-0.0020473	0.00103676
-0.0035921	-0.0140083	0.000826716
-0.003592	-0.00271231	0.00101674
-0.0035918	-0.00249031	0.00100684
-0.003591	-0.0137863	0.000806808
-0.00359	-0.00692131	0.000896811
-0.0035897	-0.00957932	0.000846744
-0.0035897	-0.0073643	0.000886798
-0.0035894	-0.00182632	0.000976801
-0.0035894	-0.00669931	0.000886798
-0.0035893	-0.00714231	0.000876784
-0.0035888	-0.0120143	0.000786781
-0.0035885	-0.00935732	0.000826716
-0.0035885	-0.0117933	0.000786781
-0.0035884	-0.0016043	0.000956774
-0.0035877	-0.0135643	0.000736833
-0.0035869	-0.00315531	0.000896811
-0.0035866	-0.00293431	0.000896811
-0.0035861	-0.00647831	0.000826716
-0.0035853	-0.00780731	0.000786781
-0.0035852	-0.00913532	0.000756741
-0.0035851	-0.0062563	0.000806808
-0.0035851	-0.00138332	0.000886798
-0.003585	-0.00758532	0.000776768
-0.0035844	-0.0133423	0.000676751
-0.0035841	-0.00891431	0.000736833
-0.0035839	-0.00116231	0.000866771
-0.0035836	-0.0124573	0.000666738
-0.00358349	-0.0131213	0.000656724
-0.0035833	-0.0122353	0.000666738
-0.0035818	-0.0128993	0.000626802
-0.0035818	-0.00359832	0.000776768
-0.0035818	-0.00603531	0.000736833
-0.0035815	-0.0033773	0.000776768
-0.0035814	-0.0126783	0.000616789
-0.0035808	-0.00869231	0.000676751
-0.0035806	-0.00581332	0.000716805
-0.0035806	-0.000940308	0.000796795
-0.0035802	-0.00847131	0.000666738
-0.0035802	-0.00824931	0.000666738
-0.0035799	-0.00802831	0.000666738
-0.0035773	-0.00559232	0.00064671
-0.0035766	-0.00404231	0.000656724
-0.0035763	-0.00382032	0.000656724
-0.003574	-0.00537032	0.000586748
-0.003573	-0.0051493	0.00056684
-0.0035715	-0.00448531	0.000546813
-0.0035712	-0.00426331	0.000546813
-0.0035705	-0.00492832	0.000516772
-0.00357	-0.00470632	0.000506759
-0.0033792	-0.0146743	0.000996828
-0.0033788	-0.0106873	0.00105679
-0.0033783	-0.0104653	0.00104678
-0.0033776	-0.0111303	0.00102675
-0.0033773	-0.0109083	0.00101674
-0.003376	-0.0144523	0.000936747
-0.0033751	-0.0102443	0.000986814
-0.0033749	-0.0142303	0.000916719
-0.0033741	-0.0100223	0.000966787
-0.0033725	-0.0115723	0.000906706
-0.0033722	-0.0113513	0.000906706
-0.0033716	-0.0140083	0.000846744
-0.003371	-0.0022693	0.00102675
-0.0033708	-0.00980031	0.000896811
-0.0033706	-0.00271231	0.00101674
-0.0033704	-0.0137873	0.000826716
-0.0033704	-0.0020473	0.00101674
-0.0033703	-0.00249031	0.00100684
-0.0033686	-0.00692131	0.000896811
-0.0033682	-0.0073643	0.000886798
-0.003368	-0.00669931	0.000886798
-0.0033679	-0.00714231	0.000876784
-0.0033674	-0.00957932	0.000826716
-0.0033674	-0.0120153	0.000786781
-0.0033672	-0.00182632	0.000956774
-0.0033671	-0.0135653	0.000756741
-0.0033671	-0.0117933	0.000786781
-0.0033663	-0.00935732	0.000806808
-0.0033661	-0.00160532	0.000936747
-0.0033655	-0.00315531	0.000896811
-0.0033652	-0.00293431	0.000896811
-0.0033647	-0.00647831	0.000826716
-0.0033639	-0.00780731	0.000786781
-0.0033639	-0.0133433	0.000686765
-0.0033637	-0.0062563	0.000806808
-0.0033636	-0.00758532	0.000786781
-0.00336289	-0.0131213	0.000676751
-0.00336289	-0.00913532	0.000736833
-0.0033628	-0.00138332	0.000866771
-0.0033623	-0.0124573	0.000666738
-0.003362	-0.0122353	0.000666738
-0.0033619	-0.00891431	0.000726819
-0.00336049	-0.0128993	0.000626802
-0.0033604	-0.0035993	0.000776768
-0.0033604	-0.00603531	0.000736833
-0.0033601	-0.0033773	0.000776768
-0.00336	-0.0126783	0.000616789
-0.0033594	-0.00116231	0.000796795
-0.0033588	-0.00824931	0.000666738
-0.0033586	-0.00869231	0.000656724
-0.0033585	-0.00802831	0.000666738
-0.0033583	-0.000941321	0.000776768
-0.0033581	-0.00847131	0.00064671
-0.0033571	-0.00581431	0.000666738
-0.00335589	-0.00559232	0.00064671
-0.0033552	-0.00404231	0.000666738
-0.003355	-0.00382032	0.000656724
-0.0033526	-0.0053713	0.000586748
-0.0033517	-0.0051493	0.00056684
-0.0033501	-0.00448531	0.000546813
-0.0033499	-0.00426431	0.000546813
-0.0033492	-0.00492832	0.000516772
-0.0033486	-0.00470632	0.000506759
-0.0031578	-0.0146743	0.000996828
-0.0031566	-0.0106873	0.00103676
-0.0031562	-0.0111303	0.00102675
-0.0031561	-0.0104663	0.00103676
-0.0031559	-0.0109093	0.00101674
-0.0031546	-0.0144523	0.000936747
-0.0031535	-0.0142313	0.000916719
-0.0031528	-0.0102443	0.000966787
-0.0031518	-0.0100223	0.00094676
-0.0031511	-0.0115733	0.000906706
-0.0031508	-0.0113513	0.000906706
-0.00315019	-0.0140093	0.000846744
-0.0031491	-0.00271231	0.00101674
-0.00314879	-0.00249131	0.00101674
-0.00314879	-0.0022693	0.00101674
-0.0031485	-0.00980131	0.000876784
-0.0031481	-0.0020473	0.00100684
-0.0031479	-0.00692131	0.000916719
-0.0031474	-0.00670031	0.000906706
-0.0031473	-0.00957932	0.000856757
-0.0031469	-0.0137873	0.000776768
-0.0031468	-0.0073643	0.000886798
-0.0031465	-0.00714332	0.000886798
-0.003146	-0.0120153	0.000786781
-0.0031458	-0.0135653	0.000756741
-0.0031457	-0.0117933	0.000786781
-0.0031449	-0.00182632	0.000936747
-0.0031442	-0.00647831	0.000846744
-0.0031441	-0.00315632	0.000896811
-0.003144	-0.00935732	0.000796795
-0.0031438	-0.00160532	0.000916719
-0.0031438	-0.00293431	0.000896811
-0.0031432	-0.00625731	0.000826716
-0.0031425	-0.00780731	0.000786781
-0.0031425	-0.0133433	0.000696778
-0.0031422	-0.0075863	0.000786781
-0.0031416	-0.0131223	0.000676751
-0.0031409	-0.0124573	0.000676751
-0.0031407	-0.0091363	0.000726819
-0.0031406	-0.0122363	0.000666738
-0.0031405	-0.0013843	0.000846744
-0.0031398	-0.00603531	0.000756741
-0.0031397	-0.00891431	0.000706792
-0.0031391	-0.0129003	0.000626802
-0.003139	-0.0035993	0.000776768
-0.0031387	-0.0033773	0.000776768
-0.0031386	-0.0126783	0.000616789
-0.0031374	-0.00825031	0.000666738
-0.0031371	-0.00116231	0.000786781
-0.0031371	-0.00802831	0.000666738
-0.0031365	-0.00581431	0.000686765
-0.0031365	-0.00869332	0.000636697
-0.003136	-0.000941321	0.000766754
-0.0031359	-0.00847131	0.000636697
-0.0031354	-0.00559232	0.000666738
-0.0031339	-0.00404231	0.000666738
-0.0031336	-0.00382131	0.000656724
-0.0031321	-0.0053713	0.000606775
-0.0031311	-0.0051493	0.000586748
-0.0031288	-0.00448531	0.000546813
-0.0031287	-0.00492832	0.000536799
-0.0031285	-0.00426431	0.000546813
-0.0031281	-0.00470731	0.000526786
-0.0029372	-0.0146753	0.00101674
-0.00293469	-0.0111303	0.00102675
-0.0029344	-0.0109093	0.00102675
-0.0029344	-0.0106873	0.00102675
-0.002934	-0.0144533	0.000956774
-0.0029338	-0.0104663	0.00101674
-0.0029329	-0.0142313	0.000936747
-0.0029306	-0.0102443	0.00094676
-0.0029296	-0.0140093	0.000866771
-0.0029296	-0.0115733	0.000906706
-0.0029295	-0.0100233	0.000926733
-0.0029294	-0.0113513	0.000906706
-0.00292769	-0.00271231	0.00101674
-0.0029274	-0.00249131	0.00101674
-0.0029273	-0.00692131	0.000936747
-0.0029268	-0.00670031	0.000926733
-0.0029265	-0.0022693	0.000996828
-0.0029263	-0.0137873	0.000796795
-0.0029262	-0.00980131	0.000866771
-0.00292579	-0.00204831	0.000986814
-0.0029254	-0.0073643	0.000886798
-0.0029252	-0.0135653	0.000776768
-0.0029251	-0.00714332	0.000886798
-0.002925	-0.00957932	0.00083673
-0.0029246	-0.0120153	0.000786781
-0.0029243	-0.0117943	0.000786781
-0.0029236	-0.00647831	0.000866771
-0.00292259	-0.00315632	0.000896811
-0.00292259	-0.00625731	0.000846744
-0.00292259	-0.00182731	0.000916719
-0.0029223	-0.00293431	0.000896811
-0.0029219	-0.0133433	0.000706792
-0.0029218	-0.0093583	0.000776768
-0.0029215	-0.00160532	0.000896811
-0.0029211	-0.00780731	0.000786781
-0.0029209	-0.0131223	0.000696778
-0.0029208	-0.0075863	0.000786781
-0.0029195	-0.0124573	0.000676751
-0.0029193	-0.00603531	0.000776768
-0.0029192	-0.0122363	0.000666738
-0.0029185	-0.0091363	0.000706792
-0.0029182	-0.0013843	0.00083673
-0.0029177	-0.0129003	0.000626802
-0.0029176	-0.0035993	0.000786781
-0.0029175	-0.00891431	0.000686765
-0.0029173	-0.00337832	0.000776768
-0.0029173	-0.0126793	0.000616789
-0.002916	-0.00825031	0.000666738
-0.002916	-0.00581431	0.000706792
-0.0029157	-0.00802831	0.000666738
-0.0029149	-0.00116332	0.000766754
-0.0029149	-0.00559232	0.000686765
-0.0029143	-0.00869332	0.000626802
-0.0029138	-0.00847131	0.000616789
-0.00291369	-0.000941321	0.000746846
-0.0029125	-0.00404231	0.000666738
-0.0029122	-0.00382131	0.000666738
-0.0029116	-0.0053713	0.000626802
-0.0029106	-0.00515032	0.000606775
-0.0029081	-0.00492832	0.000556827
-0.0029075	-0.00470731	0.000546813
-0.0029074	-0.00448531	0.000546813
-0.0029071	-0.00426431	0.000546813
-0.0027166	-0.0146753	0.00103676
-0.0027133	-0.0144533	0.000966787
-0.0027133	-0.0111313	0.00102675
-0.002713	-0.0109093	0.00102675
-0.002713	-0.0106883	0.00102675
-0.0027124	-0.0104663	0.00101674
-0.0027123	-0.0142313	0.000956774
-0.0027092	-0.0102443	0.00094676
-0.0027091	-0.0140093	0.000886798
-0.0027082	-0.0115733	0.000906706
-0.0027081	-0.0100233	0.000936747
-0.0027079	-0.0113523	0.000906706
-0.0027062	-0.00271331	0.00101674
-0.0027059	-0.00249131	0.00101674
-0.0027059	-0.0069223	0.000936747
-0.0027058	-0.0137873	0.000816822
-0.0027054	-0.00670031	0.000926733
-0.0027048	-0.00980131	0.000866771
-0.0027046	-0.0135663	0.000796795
-0.0027043	-0.00227031	0.000986814
-0.002704	-0.00736532	0.000886798
-0.0027036	-0.00714332	0.000886798
-0.0027036	-0.00957932	0.000846744
-0.0027036	-0.00204831	0.000966787
-0.0027032	-0.0120153	0.000796795
-0.0027029	-0.0117943	0.000786781
-0.0027022	-0.00647931	0.000866771
-0.0027014	-0.0133443	0.000726819
-0.0027012	-0.00315632	0.000896811
-0.0027012	-0.00625731	0.000846744
-0.0027009	-0.00293431	0.000896811
-0.0027004	-0.0093583	0.000776768
-0.0027004	-0.0131223	0.000706792
-0.0027003	-0.00182731	0.000906706
-0.0026997	-0.00780731	0.000786781
-0.0026994	-0.0075863	0.000786781
-0.0026992	-0.00160532	0.000886798
-0.0026982	-0.0124583	0.000676751
-0.0026979	-0.00603631	0.000776768
-0.0026978	-0.0122363	0.000676751
-0.0026972	-0.0129003	0.00064671
-0.0026971	-0.0091363	0.000706792
-0.0026968	-0.00581431	0.000756741
-0.0026966	-0.0126793	0.000636697
-0.0026962	-0.0035993	0.000786781
-0.0026961	-0.00891532	0.000686765
-0.0026959	-0.0013843	0.000816822
-0.0026959	-0.00337832	0.000776768
-0.0026947	-0.00825031	0.000666738
-0.0026944	-0.00802931	0.000666738
-0.0026935	-0.00559331	0.000686765
-0.0026929	-0.00869332	0.000626802
-0.0026926	-0.00116332	0.000746846
-0.0026924	-0.00847231	0.000616789
-0.0026915	-0.000942305	0.000726819
-0.0026911	-0.00404331	0.000666738
-0.0026908	-0.00382131	0.000666738
-0.0026902	-0.0053713	0.000626802
-0.0026892	-0.00515032	0.000606775
-0.0026868	-0.0049293	0.000556827
-0.00268609	-0.00470731	0.000546813
-0.00268609	-0.00448631	0.000546813
-0.0026858	-0.00426431	0.000546813
-0.0024935	-0.0146753	0.00100684
-0.0024918	-0.0111313	0.00102675
-0.0024915	-0.0109093	0.00102675
-0.0024915	-0.0106883	0.00102675
-0.0024909	-0.0104663	0.00101674
-0.0024902	-0.0144533	0.000936747
-0.0024892	-0.0142313	0.000916719
-0.0024877	-0.0102453	0.000956774
-0.0024868	-0.0115733	0.000906706
-0.0024867	-0.0100233	0.000936747
-0.0024865	-0.0113523	0.000906706
-0.0024859	-0.0140093	0.000846744
-0.0024848	-0.0137883	0.000826716
-0.0024847	-0.00271331	0.00101674
-0.0024844	-0.00249131	0.00101674
-0.0024844	-0.0069223	0.000936747
-0.0024839	-0.00670031	0.000926733
-0.0024834	-0.00980131	0.000866771
-0.0024829	-0.00227031	0.000986814
-0.0024826	-0.00736532	0.000886798
-0.0024822	-0.00714332	0.000886798
-0.0024822	-0.00958031	0.000846744
-0.0024821	-0.00204831	0.000976801
-0.0024818	-0.0120163	0.000796795
-0.0024816	-0.0135663	0.000766754
-0.0024815	-0.0117943	0.000786781
-0.0024807	-0.00647931	0.000866771
-0.0024798	-0.00625731	0.000846744
-0.0024798	-0.00315632	0.000906706
-0.0024794	-0.00293531	0.000896811
-0.0024789	-0.0093583	0.000776768
-0.0024789	-0.00182731	0.000906706
-0.0024783	-0.0133443	0.000696778
-0.0024783	-0.00780831	0.000786781
-0.002478	-0.0075863	0.000786781
-0.0024778	-0.00160632	0.000886798
-0.0024774	-0.0131223	0.000676751
-0.0024768	-0.0124583	0.000676751
-0.0024765	-0.00603631	0.000776768
-0.0024765	-0.0122363	0.000676751
-0.0024757	-0.0091363	0.000706792
-0.002475	-0.0129003	0.000626802
-0.0024747	-0.00360031	0.000786781
-0.0024747	-0.00891532	0.000696778
-0.0024745	-0.0126793	0.000626802
-0.0024745	-0.0013843	0.000816822
-0.0024745	-0.00337832	0.000786781
-0.0024733	-0.00116332	0.000796795
-0.0024733	-0.00825031	0.000676751
-0.0024732	-0.00581431	0.000716805
-0.002473	-0.00802931	0.000666738
-0.0024721	-0.00559331	0.000696778
-0.0024715	-0.00869332	0.000626802
-0.0024711	-0.00847231	0.000616789
-0.00247009	-0.000942305	0.000726819
-0.0024697	-0.00404331	0.000666738
-0.0024694	-0.00382131	0.000666738
-0.0024689	-0.00537232	0.000626802
-0.0024679	-0.00515032	0.000606775
-0.0024654	-0.0049293	0.000556827
-0.0024648	-0.00470731	0.000546813
-0.0024647	-0.00448631	0.000546813
-0.0024644	-0.00426431	0.000546813
-0.002272	-0.0146753	0.00100684
-0.0022704	-0.0111313	0.00102675
-0.0022701	-0.0109103	0.00102675
-0.00227	-0.0106883	0.00102675
-0.0022694	-0.0104673	0.00101674
-0.0022688	-0.0144533	0.000936747
-0.0022678	-0.0142323	0.000916719
-0.0022662	-0.0102453	0.000956774
-0.0022654	-0.0115743	0.000906706
-0.0022652	-0.0100233	0.000936747
-0.0022651	-0.0113523	0.000906706
-0.0022645	-0.0140103	0.000846744
-0.0022633	-0.00271331	0.00101674
-0.00226299	-0.00249131	0.00101674
-0.0022623	-0.0069223	0.000926733
-0.0022619	-0.00980131	0.000866771
-0.0022617	-0.00670131	0.000916719
-0.0022614	-0.00227031	0.000986814
-0.0022613	-0.0137883	0.000786781
-0.0022611	-0.00736532	0.000886798
-0.0022608	-0.0071443	0.000886798
-0.0022607	-0.0020493	0.000976801
-0.0022604	-0.0120163	0.000796795
-0.0022602	-0.0135663	0.000766754
-0.0022601	-0.0117943	0.000786781
-0.0022587	-0.00958031	0.000796795
-0.0022585	-0.00647931	0.000846744
-0.0022583	-0.00315632	0.000906706
-0.002258	-0.00293531	0.000896811
-0.0022575	-0.00625832	0.000826716
-0.0022575	-0.0093583	0.000776768
-0.0022574	-0.00182731	0.000906706
-0.0022569	-0.0133443	0.000696778
-0.0022569	-0.00780831	0.000786781
-0.0022566	-0.0075863	0.000786781
-0.0022563	-0.00160632	0.000886798
-0.00225599	-0.0131223	0.000676751
-0.0022554	-0.0124583	0.000676751
-0.0022551	-0.0122373	0.000676751
-0.0022543	-0.00913732	0.000706792
-0.0022543	-0.00603631	0.000766754
-0.0022536	-0.0129013	0.000626802
-0.0022533	-0.00360031	0.000786781
-0.0022533	-0.00891532	0.000696778
-0.0022532	-0.0126793	0.000626802
-0.0022531	-0.00581531	0.000746846
-0.0022531	-0.00138532	0.000816822
-0.002253	-0.00337832	0.000786781
-0.0022519	-0.00825131	0.000676751
-0.0022516	-0.00802931	0.000666738
-0.0022501	-0.00869332	0.000626802
-0.0022499	-0.00559331	0.000676751
-0.0022498	-0.0011643	0.000746846
-0.0022497	-0.00847231	0.000616789
-0.0022487	-0.000942305	0.000726819
-0.0022483	-0.00404331	0.000666738
-0.002248	-0.00382231	0.000666738
-0.0022467	-0.00537232	0.000606775
-0.0022457	-0.00515032	0.000586748
-0.0022434	-0.00448631	0.000546813
-0.0022433	-0.0049293	0.000546813
-0.0022431	-0.00426531	0.000546813
-0.0022427	-0.00470832	0.000536799
-0.0020498	-0.0146753	0.000986814
-0.0020493	-0.0106883	0.00104678
-0.00204889	-0.0111313	0.00102675
-0.0020487	-0.0104673	0.00103676
-0.0020486	-0.0109103	0.00102675
-0.0020466	-0.0144533	0.000916719
-0.0020456	-0.0102453	0.000966787
-0.0020455	-0.0142323	0.000896811
-0.0020446	-0.0100243	0.000956774
-0.0020439	-0.0115743	0.000916719
-0.0020437	-0.0113523	0.000906706
-0.0020423	-0.0140103	0.00083673
-0.0020418	-0.00271331	0.00101674
-0.0020415	-0.00249231	0.00101674
-0.0020413	-0.00980231	0.000886798
-0.0020408	-0.0069223	0.000926733
-0.0020403	-0.00670131	0.000916719
-0.0020399	-0.00227031	0.000986814
-0.0020397	-0.00736532	0.000896811
-0.0020393	-0.0071443	0.000886798
-0.00203919	-0.0020493	0.000976801
-0.002039	-0.0137883	0.000766754
-0.002039	-0.0120163	0.000796795
-0.00203869	-0.0117953	0.000796795
-0.0020381	-0.00958031	0.000816822
-0.0020379	-0.0135663	0.000746846
-0.0020371	-0.00647931	0.000846744
-0.0020369	-0.00935932	0.000796795
-0.0020369	-0.0031573	0.000906706
-0.0020366	-0.00293531	0.000896811
-0.0020361	-0.00625832	0.00083673
-0.002036	-0.00182831	0.000906706
-0.0020355	-0.00780831	0.000786781
-0.0020352	-0.00758731	0.000786781
-0.0020349	-0.00160632	0.000886798
-0.0020347	-0.0133443	0.000676751
-0.002034	-0.0124583	0.000676751
-0.0020338	-0.0131233	0.000666738
-0.0020337	-0.0122373	0.000676751
-0.0020337	-0.00913732	0.000726819
-0.0020329	-0.00603631	0.000766754
-0.0020327	-0.00891532	0.000706792
-0.0020319	-0.00360031	0.000786781
-0.0020317	-0.00581531	0.000746846
-0.0020316	-0.0033793	0.000786781
-0.0020316	-0.00138532	0.000816822
-0.0020315	-0.0129013	0.000616789
-0.0020311	-0.0126793	0.000606775
-0.0020305	-0.00825131	0.000676751
-0.0020302	-0.00802931	0.000676751
-0.0020296	-0.00869431	0.00064671
-0.002029	-0.00847231	0.000636697
-0.0020285	-0.00559331	0.000676751
-0.0020284	-0.0011643	0.000746846
-0.0020273	-0.000942305	0.000726819
-0.0020269	-0.00404331	0.000666738
-0.0020267	-0.00382231	0.000666738
-0.0020253	-0.00537232	0.000606775
-0.0020243	-0.0051513	0.000596762
-0.002022	-0.00448631	0.000556827
-0.0020219	-0.0049293	0.000546813
-0.0020217	-0.00426531	0.000546813
-0.0020213	-0.00470832	0.000536799
-0.0018291	-0.0146763	0.00100684
-0.0018278	-0.0106893	0.00104678
-0.0018275	-0.0111323	0.00102675
-0.0018273	-0.0104673	0.00103676
-0.0018272	-0.0109103	0.00102675
-0.001826	-0.0144543	0.000936747
-0.0018249	-0.0142323	0.000916719
-0.0018241	-0.0102453	0.000976801
